Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
167,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
168,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
169,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
170,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
171,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
172,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
173,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
174,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
175,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
176,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
177,45.0,46.0,47.0,46.0,48.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.1,2.071
178,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
179,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
180,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
181,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
182,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
183,45.0,46.0,47.0,46.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,46.033,2.041
184,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
185,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
186,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
187,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
188,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
189,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
190,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
191,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
192,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
193,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
194,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,49.0,48.0,45.967,2.073
195,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,47.0,48.0,45.9,2.006
196,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,47.0,48.0,45.9,2.006
197,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,47.0,48.0,45.9,2.006
198,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,47.0,48.0,45.9,2.006
199,45.0,46.0,47.0,44.0,46.0,48.0,41.0,45.0,47.0,47.0,48.0,43.0,44.0,48.0,46.0,46.0,46.0,48.0,48.0,48.0,47.0,46.0,45.0,45.0,42.0,49.0,45.0,42.0,47.0,48.0,45.9,2.006
