Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
10,24.0,26.0,25.0,26.0,22.0,23.0,25.0,24.0,26.0,23.0,26.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,26.0,23.0,24.0,25.0,21.0,24.233,1.606
11,24.0,26.0,25.0,26.0,22.0,23.0,25.0,24.0,26.0,23.0,22.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,24.033,1.703
12,24.0,25.0,25.0,25.0,22.0,23.0,25.0,24.0,26.0,23.0,22.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,23.967,1.643
13,24.0,25.0,24.0,25.0,21.0,23.0,25.0,24.0,26.0,23.0,22.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,23.9,1.68
14,24.0,25.0,24.0,25.0,21.0,23.0,25.0,24.0,26.0,23.0,22.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,23.9,1.68
15,24.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,26.0,23.0,22.0,26.0,22.0,26.0,26.0,25.0,22.0,20.0,23.0,25.0,25.0,23.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,23.667,1.738
16,24.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,26.0,23.0,21.0,25.0,22.0,26.0,26.0,25.0,22.0,20.0,23.0,25.0,25.0,23.0,24.0,24.0,24.0,26.0,21.0,24.0,25.0,21.0,23.6,1.744
17,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,26.0,23.0,21.0,25.0,21.0,26.0,26.0,25.0,22.0,20.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,21.0,23.4,1.724
18,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,25.0,23.0,21.0,25.0,21.0,25.0,24.0,25.0,22.0,20.0,22.0,24.0,24.0,23.0,24.0,24.0,24.0,25.0,21.0,24.0,25.0,21.0,23.233,1.585
19,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,25.0,23.0,21.0,25.0,21.0,25.0,21.0,25.0,22.0,20.0,22.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,21.0,24.0,24.0,21.0,23.0,1.549
20,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,25.0,22.0,21.0,23.0,21.0,25.0,21.0,25.0,22.0,20.0,22.0,24.0,23.0,22.0,24.0,24.0,24.0,23.0,21.0,24.0,24.0,21.0,22.867,1.522
21,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,25.0,22.0,21.0,23.0,21.0,25.0,21.0,25.0,22.0,20.0,22.0,24.0,23.0,21.0,24.0,24.0,24.0,23.0,21.0,24.0,24.0,21.0,22.833,1.551
22,22.0,25.0,24.0,25.0,21.0,21.0,24.0,23.0,25.0,22.0,21.0,23.0,21.0,25.0,21.0,25.0,22.0,20.0,22.0,24.0,23.0,21.0,24.0,23.0,24.0,23.0,21.0,24.0,24.0,21.0,22.8,1.536
23,22.0,25.0,23.0,25.0,21.0,21.0,24.0,23.0,25.0,22.0,21.0,23.0,19.0,25.0,21.0,25.0,22.0,20.0,22.0,24.0,22.0,21.0,24.0,23.0,24.0,23.0,21.0,24.0,24.0,21.0,22.667,1.64
24,22.0,25.0,23.0,25.0,21.0,21.0,24.0,23.0,25.0,22.0,21.0,23.0,19.0,25.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,21.0,24.0,23.0,24.0,23.0,21.0,24.0,24.0,21.0,22.6,1.583
25,22.0,21.0,23.0,25.0,21.0,21.0,24.0,23.0,25.0,20.0,21.0,23.0,19.0,25.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,21.0,24.0,23.0,24.0,23.0,21.0,24.0,22.0,21.0,22.333,1.578
26,22.0,21.0,23.0,25.0,21.0,21.0,24.0,23.0,24.0,20.0,21.0,23.0,19.0,25.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,21.0,24.0,23.0,24.0,23.0,21.0,24.0,22.0,21.0,22.3,1.531
27,22.0,20.0,23.0,25.0,21.0,21.0,24.0,20.0,24.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,21.0,24.0,23.0,24.0,23.0,20.0,24.0,22.0,21.0,22.067,1.569
28,22.0,20.0,23.0,25.0,21.0,21.0,24.0,20.0,24.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,19.0,24.0,23.0,24.0,23.0,19.0,24.0,22.0,21.0,21.967,1.703
29,22.0,20.0,23.0,25.0,21.0,21.0,23.0,19.0,24.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,22.0,20.0,22.0,24.0,22.0,19.0,24.0,23.0,24.0,22.0,19.0,24.0,22.0,21.0,21.867,1.707
30,22.0,20.0,23.0,24.0,21.0,20.0,23.0,19.0,24.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,20.0,20.0,22.0,23.0,21.0,19.0,24.0,23.0,23.0,22.0,19.0,23.0,22.0,21.0,21.6,1.604
31,22.0,20.0,23.0,23.0,21.0,20.0,23.0,19.0,23.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,20.0,20.0,22.0,23.0,21.0,19.0,24.0,22.0,23.0,22.0,19.0,23.0,22.0,21.0,21.5,1.5
32,22.0,20.0,23.0,21.0,21.0,20.0,23.0,19.0,23.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,20.0,20.0,22.0,23.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,22.0,21.0,21.3,1.552
33,22.0,20.0,23.0,21.0,21.0,20.0,23.0,19.0,23.0,20.0,21.0,23.0,19.0,23.0,21.0,23.0,20.0,20.0,20.0,22.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,22.0,21.0,21.2,1.536
34,22.0,20.0,20.0,21.0,21.0,20.0,21.0,18.0,23.0,20.0,21.0,23.0,19.0,22.0,21.0,23.0,20.0,20.0,20.0,22.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,22.0,21.0,20.967,1.494
35,22.0,20.0,20.0,21.0,21.0,20.0,21.0,18.0,23.0,20.0,21.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,20.0,22.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,21.0,21.0,20.867,1.477
36,22.0,20.0,20.0,21.0,21.0,20.0,21.0,18.0,23.0,20.0,21.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,20.0,22.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,21.0,21.0,20.867,1.477
37,22.0,20.0,20.0,21.0,20.0,20.0,21.0,18.0,23.0,20.0,21.0,23.0,19.0,20.0,21.0,23.0,20.0,20.0,20.0,22.0,20.0,19.0,24.0,19.0,23.0,22.0,19.0,23.0,21.0,21.0,20.833,1.485
38,22.0,20.0,20.0,21.0,20.0,20.0,21.0,18.0,23.0,20.0,18.0,23.0,19.0,20.0,21.0,23.0,20.0,19.0,20.0,22.0,20.0,19.0,22.0,19.0,23.0,22.0,19.0,23.0,21.0,21.0,20.633,1.494
39,22.0,20.0,20.0,21.0,20.0,20.0,21.0,18.0,23.0,18.0,18.0,23.0,19.0,20.0,21.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,21.0,20.0,20.467,1.543
40,22.0,20.0,20.0,21.0,20.0,20.0,17.0,18.0,23.0,18.0,18.0,23.0,19.0,20.0,20.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,21.0,19.0,20.267,1.672
41,22.0,20.0,20.0,21.0,20.0,20.0,17.0,18.0,23.0,18.0,18.0,23.0,19.0,20.0,20.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,21.0,19.0,20.267,1.672
42,22.0,20.0,20.0,21.0,20.0,20.0,17.0,16.0,23.0,18.0,18.0,22.0,19.0,20.0,19.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,21.0,19.0,20.133,1.765
43,22.0,20.0,20.0,21.0,20.0,20.0,17.0,16.0,23.0,18.0,18.0,22.0,19.0,20.0,19.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,17.0,19.0,20.0,1.844
44,21.0,20.0,18.0,21.0,20.0,20.0,17.0,16.0,23.0,18.0,18.0,22.0,19.0,20.0,19.0,23.0,20.0,19.0,19.0,22.0,20.0,19.0,22.0,19.0,22.0,22.0,19.0,23.0,17.0,19.0,19.9,1.85
45,21.0,20.0,18.0,21.0,20.0,20.0,17.0,16.0,23.0,18.0,18.0,22.0,19.0,20.0,18.0,23.0,20.0,16.0,19.0,22.0,20.0,19.0,18.0,19.0,22.0,22.0,19.0,23.0,17.0,19.0,19.633,1.975
46,21.0,20.0,18.0,21.0,19.0,20.0,17.0,16.0,23.0,18.0,18.0,22.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,22.0,20.0,19.0,18.0,18.0,22.0,22.0,19.0,23.0,17.0,19.0,19.433,1.961
47,21.0,20.0,18.0,21.0,19.0,16.0,17.0,16.0,23.0,18.0,18.0,20.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,22.0,20.0,19.0,18.0,18.0,18.0,22.0,19.0,23.0,17.0,19.0,19.1,1.938
48,20.0,20.0,18.0,20.0,19.0,16.0,17.0,16.0,23.0,18.0,18.0,20.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,22.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,23.0,17.0,19.0,18.967,1.958
49,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,23.0,18.0,18.0,20.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,22.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,23.0,17.0,19.0,18.867,1.962
50,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,22.0,18.0,18.0,20.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,21.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.733,1.731
51,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,22.0,18.0,18.0,20.0,19.0,20.0,18.0,21.0,20.0,16.0,17.0,21.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.733,1.731
52,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,19.0,20.0,18.0,21.0,19.0,16.0,17.0,21.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.6,1.604
53,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,20.0,18.0,18.0,19.0,19.0,20.0,18.0,21.0,19.0,16.0,16.0,20.0,20.0,19.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.533,1.607
54,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,20.0,18.0,18.0,18.0,19.0,20.0,18.0,21.0,19.0,16.0,16.0,20.0,20.0,17.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.433,1.627
55,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,18.0,18.0,18.0,19.0,20.0,18.0,20.0,19.0,16.0,16.0,18.0,20.0,17.0,18.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.3,1.531
56,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,18.0,18.0,18.0,19.0,20.0,17.0,20.0,19.0,16.0,16.0,18.0,20.0,17.0,16.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.2,1.6
57,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,18.0,18.0,18.0,19.0,20.0,17.0,20.0,17.0,16.0,15.0,18.0,20.0,17.0,16.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.1,1.66
58,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,16.0,18.0,18.0,19.0,20.0,17.0,20.0,17.0,16.0,15.0,18.0,20.0,17.0,16.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.033,1.703
59,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,16.0,18.0,18.0,19.0,20.0,17.0,20.0,17.0,16.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,22.0,19.0,21.0,17.0,19.0,18.0,1.713
60,20.0,18.0,18.0,20.0,18.0,16.0,17.0,16.0,19.0,16.0,18.0,18.0,19.0,20.0,16.0,20.0,17.0,16.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,21.0,17.0,19.0,17.933,1.672
61,20.0,18.0,18.0,20.0,17.0,16.0,17.0,16.0,19.0,16.0,18.0,18.0,18.0,20.0,16.0,20.0,17.0,16.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.767,1.564
62,19.0,18.0,18.0,20.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,18.0,18.0,20.0,16.0,20.0,17.0,16.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.7,1.509
63,19.0,18.0,18.0,18.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,18.0,18.0,19.0,14.0,19.0,17.0,16.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.5,1.478
64,19.0,18.0,18.0,18.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,18.0,18.0,18.0,14.0,19.0,17.0,13.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.367,1.643
65,19.0,18.0,18.0,18.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,18.0,18.0,18.0,14.0,17.0,17.0,13.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.3,1.616
66,19.0,18.0,18.0,18.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,18.0,17.0,18.0,14.0,17.0,17.0,13.0,15.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.267,1.611
67,19.0,18.0,18.0,18.0,16.0,12.0,17.0,16.0,18.0,16.0,18.0,18.0,17.0,18.0,14.0,17.0,17.0,13.0,14.0,17.0,20.0,17.0,16.0,16.0,18.0,21.0,19.0,19.0,17.0,18.0,17.067,1.914
68,17.0,18.0,18.0,18.0,16.0,12.0,17.0,15.0,18.0,16.0,18.0,18.0,17.0,18.0,14.0,17.0,17.0,13.0,14.0,17.0,20.0,17.0,16.0,16.0,18.0,19.0,19.0,19.0,17.0,18.0,16.9,1.795
69,17.0,18.0,18.0,18.0,16.0,12.0,17.0,15.0,18.0,16.0,18.0,18.0,17.0,18.0,14.0,17.0,17.0,13.0,14.0,17.0,20.0,17.0,16.0,16.0,18.0,19.0,19.0,19.0,17.0,18.0,16.9,1.795
70,17.0,18.0,16.0,18.0,16.0,12.0,17.0,15.0,17.0,16.0,18.0,16.0,17.0,18.0,14.0,17.0,17.0,13.0,14.0,17.0,20.0,17.0,16.0,16.0,18.0,19.0,19.0,19.0,17.0,18.0,16.733,1.769
71,17.0,18.0,15.0,18.0,16.0,12.0,17.0,15.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,16.0,13.0,14.0,17.0,20.0,16.0,16.0,16.0,18.0,19.0,19.0,19.0,17.0,18.0,16.6,1.781
72,17.0,18.0,14.0,18.0,16.0,12.0,17.0,15.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,16.0,12.0,14.0,17.0,19.0,16.0,16.0,16.0,18.0,19.0,19.0,18.0,17.0,18.0,16.467,1.802
73,17.0,18.0,14.0,18.0,15.0,12.0,17.0,15.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,15.0,12.0,14.0,16.0,19.0,16.0,15.0,16.0,18.0,19.0,19.0,18.0,16.0,18.0,16.3,1.847
74,17.0,18.0,14.0,18.0,15.0,12.0,17.0,15.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,15.0,12.0,14.0,16.0,19.0,16.0,15.0,15.0,18.0,19.0,19.0,18.0,16.0,18.0,16.267,1.861
75,17.0,18.0,14.0,17.0,15.0,12.0,17.0,14.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,15.0,11.0,14.0,14.0,19.0,16.0,15.0,15.0,17.0,19.0,18.0,18.0,16.0,18.0,16.033,1.923
76,17.0,18.0,14.0,17.0,15.0,12.0,16.0,14.0,17.0,16.0,17.0,16.0,17.0,18.0,14.0,17.0,15.0,11.0,14.0,14.0,18.0,16.0,15.0,15.0,17.0,19.0,18.0,18.0,15.0,18.0,15.933,1.879
77,17.0,18.0,14.0,16.0,14.0,12.0,16.0,14.0,17.0,16.0,17.0,14.0,17.0,17.0,14.0,17.0,15.0,11.0,14.0,14.0,18.0,14.0,15.0,15.0,17.0,19.0,18.0,18.0,15.0,18.0,15.7,1.917
78,17.0,17.0,14.0,15.0,14.0,12.0,16.0,14.0,17.0,16.0,17.0,14.0,17.0,17.0,14.0,17.0,14.0,11.0,14.0,14.0,18.0,14.0,15.0,15.0,17.0,19.0,18.0,18.0,15.0,18.0,15.6,1.908
79,17.0,17.0,14.0,15.0,14.0,12.0,16.0,14.0,17.0,15.0,16.0,14.0,16.0,17.0,14.0,17.0,14.0,11.0,14.0,14.0,18.0,14.0,15.0,15.0,17.0,19.0,17.0,18.0,15.0,18.0,15.467,1.839
80,17.0,17.0,14.0,15.0,14.0,12.0,16.0,14.0,17.0,15.0,16.0,14.0,16.0,17.0,14.0,17.0,14.0,11.0,14.0,14.0,17.0,14.0,15.0,14.0,17.0,19.0,17.0,18.0,15.0,18.0,15.4,1.818
81,17.0,17.0,14.0,15.0,14.0,12.0,16.0,14.0,17.0,15.0,15.0,14.0,16.0,16.0,14.0,14.0,14.0,11.0,14.0,14.0,16.0,14.0,15.0,14.0,17.0,19.0,17.0,18.0,15.0,18.0,15.2,1.759
82,17.0,17.0,14.0,15.0,13.0,12.0,16.0,14.0,17.0,15.0,15.0,14.0,16.0,16.0,14.0,14.0,14.0,10.0,14.0,14.0,16.0,14.0,15.0,14.0,17.0,19.0,17.0,18.0,15.0,18.0,15.133,1.875
83,17.0,17.0,14.0,15.0,13.0,12.0,16.0,13.0,17.0,13.0,15.0,14.0,16.0,16.0,13.0,14.0,13.0,10.0,14.0,14.0,16.0,14.0,15.0,14.0,17.0,19.0,17.0,18.0,15.0,17.0,14.933,1.948
84,17.0,17.0,14.0,15.0,13.0,12.0,16.0,13.0,17.0,13.0,15.0,14.0,16.0,16.0,13.0,14.0,13.0,10.0,14.0,14.0,16.0,14.0,15.0,14.0,17.0,19.0,16.0,18.0,14.0,17.0,14.867,1.928
85,17.0,17.0,14.0,15.0,13.0,11.0,16.0,13.0,17.0,13.0,15.0,14.0,16.0,16.0,13.0,14.0,11.0,10.0,14.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,16.0,18.0,14.0,17.0,14.733,2.048
86,17.0,17.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,15.0,14.0,16.0,16.0,13.0,14.0,11.0,10.0,13.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,16.0,18.0,14.0,17.0,14.667,2.134
87,17.0,17.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,15.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,13.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,16.0,18.0,14.0,15.0,14.533,2.093
88,16.0,17.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,15.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,13.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,16.0,18.0,14.0,15.0,14.5,2.062
89,16.0,16.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,15.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,13.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,16.0,18.0,14.0,15.0,14.467,2.029
90,16.0,16.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,15.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,13.0,14.0,16.0,14.0,15.0,14.0,16.0,19.0,15.0,18.0,13.0,15.0,14.4,2.026
91,16.0,16.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,13.0,14.0,15.0,14.0,15.0,14.0,16.0,19.0,15.0,18.0,13.0,15.0,14.333,2.006
92,16.0,15.0,14.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,14.0,15.0,14.0,16.0,19.0,15.0,18.0,13.0,15.0,14.267,2.015
93,15.0,15.0,13.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,14.0,15.0,14.0,16.0,17.0,15.0,18.0,13.0,15.0,14.133,1.875
94,15.0,15.0,13.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,16.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,14.0,15.0,14.0,16.0,17.0,15.0,18.0,12.0,15.0,14.1,1.904
95,15.0,15.0,13.0,15.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,15.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,14.0,15.0,14.0,16.0,17.0,15.0,18.0,12.0,15.0,14.067,1.879
96,15.0,15.0,13.0,14.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,15.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,13.0,15.0,14.0,16.0,17.0,15.0,18.0,12.0,15.0,14.0,1.88
97,15.0,15.0,12.0,13.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,15.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,13.0,15.0,13.0,16.0,17.0,15.0,18.0,12.0,15.0,13.9,1.921
98,15.0,15.0,12.0,12.0,13.0,10.0,16.0,13.0,17.0,13.0,14.0,13.0,15.0,15.0,13.0,14.0,11.0,10.0,12.0,14.0,15.0,13.0,15.0,13.0,15.0,17.0,15.0,18.0,12.0,14.0,13.8,1.904
99,15.0,15.0,12.0,12.0,13.0,10.0,16.0,13.0,15.0,13.0,14.0,13.0,15.0,15.0,12.0,14.0,11.0,10.0,11.0,14.0,14.0,13.0,15.0,13.0,15.0,17.0,15.0,18.0,12.0,14.0,13.633,1.871
