Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
150,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
151,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
152,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
153,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
154,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
155,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.5,1.607
156,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.467,1.628
157,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.467,1.628
158,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.467,1.628
159,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
160,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
161,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
162,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
163,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
164,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
165,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
166,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
167,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
168,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
169,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
170,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
171,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.433,1.606
172,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,4.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.4,1.562
173,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,4.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.4,1.562
174,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
175,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
176,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
177,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
178,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
179,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
180,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
181,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
182,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
183,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,0.0,2.367,1.538
184,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
185,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
186,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
187,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
188,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
189,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
190,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
191,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
192,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
193,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
194,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
195,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
196,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
197,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
198,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
199,0.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,3.0,5.0,3.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,2.333,1.513
